timestamp_pc_ms,frequencia_hz,magnitude
1754018102790,1750.0,1.804696
1754018102790,1757.81,0.303533
1754018102791,1765.63,0.22875
1754018102791,1773.44,0.339006
1754018102791,1781.25,0.688261
1754018102791,1789.06,0.538061
1754018102792,1796.88,2.33765
1754018102792,1804.69,2.411402
1754018102792,1812.5,0.775999
1754018102792,1820.31,0.352427
1754018102793,1828.13,0.253793
1754018102793,1835.94,0.235146
1754018102793,1843.75,0.350843
1754018102793,1851.56,1.577329
1754018102794,1859.38,3.973847
1754018102794,1867.19,2.174314
1754018102794,1875.0,0.328433
1754018102794,1882.81,0.477969
1754018102795,1890.63,0.443385
1754018102795,1898.44,0.119167
1754018102795,1906.25,0.335697
1754018102795,1914.06,2.09573
1754018102796,1921.88,2.68201
1754018102796,1929.69,0.638899
1754018102796,1937.5,0.288558
1754018102796,1945.31,0.326173
1754018102797,1953.13,0.038375
1754018102797,1960.94,0.383642
1754018102797,1968.75,0.410185
1754018102797,1976.56,2.189103
1754018102798,1984.38,2.036355
1754018102798,1992.19,0.230016
1754018102798,2000.0,0.678898
1754018102798,2007.81,0.313472
1754018102799,2015.63,0.148384
1754018102799,2023.44,0.236855
1754018102799,2031.25,1.585026
1754018102800,2039.06,2.833981
1754018102800,2046.88,1.398531
1754018102800,2054.69,0.24736
1754018102800,2062.5,0.244099
1754018102801,2070.31,0.170203
1754018102801,2078.13,0.232016
1754018102801,2085.94,0.442916
1754018102801,2093.75,1.534417
1754018102802,2101.56,2.278755
1754018102802,2109.38,0.954638
1754018102802,2117.19,0.011282
1754018102802,2125.0,0.168255
1754018102803,2132.81,0.219022
1754018102803,2140.63,0.174262
1754018102803,2148.44,0.083095
1754018102804,2156.25,1.763125
1754018102804,2164.06,1.935776
1754018102804,2171.88,0.574895
1754018102804,2179.69,0.1772
1754018102805,2187.5,0.107852
1754018102805,2195.31,0.300607
1754018102805,2203.13,0.367676
1754018102805,2210.94,0.427377
1754018102806,2218.75,1.47384
1754018102806,2226.56,1.115405
1754018102806,2234.38,0.469619
1754018102806,2242.19,0.372608
1754018102807,2250.0,0.31345
1754018102807,2257.81,0.58547
1754018102807,2265.63,0.621061
1754018102807,2273.44,0.794149
1754018102808,2281.25,1.023583
1754018102808,2289.06,0.391436
1754018102808,2296.88,0.251503
1754018102808,2304.69,0.209373
1754018102809,2312.5,0.245521
1754018102809,2320.31,0.480954
1754018102809,2328.13,0.264103
1754018102809,2335.94,1.392423
1754018102810,2343.75,1.502828
1754018102810,2351.56,0.6079
1754018102810,2359.38,0.572309
1754018102810,2367.19,0.422717
1754018102811,2375.0,0.253585
1754018102811,2382.81,0.202294
1754018102811,2390.63,0.277368
1754018102812,2398.44,0.718413
1754018102812,2406.25,0.425194
1754018102812,2414.06,0.399369
1754018102812,2421.88,0.263706
1754018102813,2429.69,0.224096
1754018102813,2437.5,0.198665
1754018102813,2445.31,0.429142
1754018102813,2453.13,1.074
1754018102814,2460.94,1.568043
1754018102814,2468.75,0.868122
1754018102814,2476.56,0.65598
1754018102814,2484.38,0.446033
1754018102815,2492.19,0.254906
1754018102815,2500.0,0.119281
1754018102815,2507.81,0.580066
1754018102815,2515.63,1.023309
1754018102816,2523.44,0.73396
1754018102816,2531.25,0.318915
1754018102816,2539.06,0.291465
1754018102816,2546.88,0.3741
1754018102817,2554.69,0.37872
1754018102817,2562.5,0.187507
1754018102817,2570.31,0.464662
1754018102817,2578.13,1.622244
1754018102818,2585.94,1.479405
1754018102818,2593.75,0.496986
1754018102818,2601.56,0.290808
1754018102818,2609.38,0.246017
1754018102819,2617.19,0.352054
1754018102819,2625.0,0.438201
1754018102819,2632.81,0.82469
1754018102819,2640.63,1.179826
1754018102820,2648.44,0.689436
1754018102820,2656.25,0.269918
1754018102820,2664.06,0.339473
1754018102820,2671.88,0.271261
1754018102821,2679.69,0.234401
1754018102821,2687.5,0.189294
1754018102821,2695.31,1.207496
1754018102821,2703.13,1.359962
1754018102822,2710.94,0.583271
1754018102822,2718.75,0.585258
1754018102822,2726.56,0.231858
1754018102822,2734.38,0.410991
1754018102823,2742.19,0.429323
1754018102823,2750.0,0.699378
1754018102823,2757.81,1.18223
1754018102823,2765.63,0.776594
1754018102824,2773.44,0.176578
1754018102824,2781.25,0.087198
1754018102824,2789.06,0.267952
1754018102824,2796.88,0.429249
1754018102825,2804.69,0.280876
1754018102825,2812.5,0.634788
1754018102825,2820.31,1.29185
1754018102825,2828.13,0.784679
1754018102826,2835.94,0.483959
1754018102826,2843.75,0.706722
1754018102826,2851.56,0.22612
1754018102826,2859.38,0.208181
1754018102827,2867.19,0.423161
1754018102827,2875.0,0.873916
1754018102827,2882.81,0.902938
1754018102827,2890.63,0.308593
1754018102828,2898.44,0.293465
1754018102828,2906.25,0.157139
1754018102828,2914.06,0.205176
1754018102829,2921.88,0.327823
1754018102829,2929.69,0.541146
1754018102829,2937.5,1.6238
1754018102829,2945.31,1.23506
1754018102830,2953.13,0.518647
1754018102830,2960.94,0.821587
1754018102830,2968.75,0.433414
1754018102830,2976.56,0.036877
1754018102831,2984.38,0.099694
1754018102831,2992.19,0.415724
1754018102831,3000.0,0.749494
1754018102831,3007.81,0.34314
1754018102832,3015.63,0.287556
1754018102832,3023.44,0.224182
1754018102832,3031.25,0.407651
1754018102832,3039.06,0.287203
1754018102833,3046.88,0.383186
1754018102833,3054.69,1.256044
1754018102833,3062.5,1.063609
1754018102834,3070.31,0.235904
1754018102834,3078.13,0.851494
1754018102834,3085.94,0.84839
1754018102834,3093.75,0.329431
1754018102835,3101.56,0.230187
1754018102835,3109.38,0.097461
1754018102835,3117.19,0.502599
1754018102835,3125.0,0.748764
1754018102836,3132.81,0.616746
1754018102836,3140.63,0.678908
1754018102836,3148.44,0.470778
1754018102837,3156.25,0.435797
1754018102837,3164.06,0.079879
1754018102837,3171.88,0.784589
1754018102837,3179.69,1.90303
1754018102838,3187.5,1.305994
1754018102838,3195.31,0.726974
1754018102838,3203.13,0.594104
1754018102838,3210.94,0.391151
1754018102839,3218.75,0.312306
1754018102839,3226.56,0.329799
1754018102839,3234.38,0.634735
1754018102839,3242.19,0.463929
1754018102840,3250.0,0.318955
1754018102840,3257.81,0.781869
1754018102840,3265.63,0.523985
1754018102840,3273.44,0.174804
1754018102841,3281.25,0.529413
1754018102841,3289.06,0.920014
1754018102841,3296.88,1.612594
1754018102842,3304.69,1.177544
1754018102842,3312.5,0.190178
1754018102842,3320.31,0.492326
1754018102842,3328.13,0.09352
1754018102843,3335.94,0.269598
1754018102843,3343.75,0.15308
1754018102843,3351.56,0.17225
1754018102843,3359.38,0.278667
1754018102844,3367.19,0.325717
1754018102844,3375.0,0.696652
1754018102844,3382.81,0.596959
1754018102844,3390.63,0.235406
1754018102845,3398.44,0.223622
1754018102845,3406.25,0.175521
1754018102845,3414.06,1.068209
1754018102846,3421.88,1.52385
1754018102846,3429.69,0.505088
1754018102846,3437.5,0.270978
1754018102846,3445.31,0.276335
1754018102847,3453.13,0.204593
1754018102847,3460.94,0.310537
1754018102847,3468.75,0.334796
1754018102847,3476.56,0.319967
1754018102848,3484.38,0.358071
1754018102848,3492.19,0.09045
1754018102848,3500.0,0.745873
1754018102848,3507.81,0.568059
1754018102849,3515.63,0.151734
1754018102849,3523.44,0.281336
1754018102849,3531.25,0.199546
1754018102850,3539.06,1.039944
1754018102850,3546.88,0.739337
1754018102850,3554.69,0.32319
1754018102850,3562.5,0.623355
1754018102851,3570.31,0.337881
1754018102851,3578.13,0.179818
1754018102851,3585.94,0.218462
1754018102851,3593.75,0.234497
1754018102852,3601.56,0.442171
1754018102852,3609.38,0.30621
1754018102852,3617.19,1.017289
1754018102852,3625.0,0.599645
1754018102853,3632.81,0.291178
1754018102853,3640.63,0.326217
1754018102853,3648.44,0.244185
1754018102854,3656.25,1.12563
1754018102854,3664.06,1.006509
1754018102854,3671.88,0.098416
1754018102855,3679.69,0.486487
1754018102855,3687.5,0.395045
1754018102855,3695.31,0.3071
1754018102855,3703.13,0.089601
1754018102856,3710.94,0.314215
1754018102856,3718.75,0.87266
1754018102856,3726.56,0.54705
1754018102857,3734.38,0.786047
1754018102857,3742.19,0.942278
1754018102857,3750.0,0.347378
1754018102858,3757.81,0.326867
1754018102858,3765.63,0.094716
1754018102858,3773.44,0.395212
1754018102858,3781.25,0.579291
1754018102859,3789.06,0.15459
1754018102859,3796.88,0.844514
1754018102859,3804.69,0.784372
1754018102860,3812.5,0.262146
1754018102860,3820.31,0.263956
1754018102860,3828.13,0.187456
1754018102861,3835.94,0.450502
1754018102861,3843.75,0.700796
1754018102861,3851.56,0.200027
1754018102862,3859.38,1.005592
1754018102862,3867.19,0.730689
1754018102862,3875.0,0.485245
1754018102862,3882.81,0.185197
1754018102863,3890.63,0.375349
1754018102863,3898.44,0.958168
1754018102863,3906.25,0.674044
1754018102864,3914.06,0.441941
1754018102864,3921.88,0.831815
1754018102864,3929.69,0.569273
1754018102865,3937.5,0.436912
1754018102865,3945.31,0.344367
1754018102865,3953.13,0.04921
1754018102866,3960.94,0.496554
1754018102866,3968.75,0.136598
1754018102866,3976.56,0.795709
1754018102866,3984.38,0.883878
1754018102867,3992.19,0.841021
1754018103233,7.81,4.269938
1754018103233,15.63,0.901416
1754018103233,23.44,1.105094
1754018103233,31.25,3.052992
1754018103234,39.06,8.411251
1754018103234,46.88,45.666002
1754018103234,54.69,380.18786
1754018103234,62.5,483.660121
1754018103235,70.31,142.374879
1754018103235,78.12,13.562467
1754018103235,85.94,4.140927
1754018103235,93.75,2.376951
1754018103236,101.56,1.767593
1754018103236,109.37,12.47026
1754018103236,117.19,46.348588
1754018103236,125.0,38.717516
1754018103237,132.81,5.221746
1754018103237,140.62,1.109905
1754018103237,148.44,0.207469
1754018103238,156.25,0.381219
1754018103238,164.06,0.879088
1754018103238,171.87,74.483756
1754018103238,179.69,157.823945
1754018103239,187.5,83.7156
1754018103239,195.31,0.963674
1754018103239,203.12,0.542584
1754018103239,210.94,0.26636
1754018103240,218.75,0.978183
1754018103240,226.56,3.916212
1754018103240,234.37,36.926628
1754018103240,242.19,49.22943
1754018103241,250.0,15.630932
1754018103241,257.81,1.353811
1754018103241,265.62,0.547601
1754018103242,273.44,1.111172
1754018103242,281.25,2.016657
1754018103242,289.06,19.169384
1754018103242,296.87,76.235732
1754018103243,304.69,67.015526
1754018103243,312.5,10.329468
1754018103243,320.31,2.064621
1754018103244,328.12,0.526715
1754018103244,335.94,0.421042
1754018103244,343.75,0.541676
1754018103244,351.56,21.572691
1754018103245,359.37,48.855144
1754018103245,367.19,27.409201
1754018103245,375.0,0.019562
1754018103245,382.81,1.005041
1754018103246,390.62,0.317076
1754018103246,398.44,0.519772
1754018103246,406.25,3.21259
1754018103246,414.06,34.561107
1754018103247,421.87,49.14157
1754018103247,429.69,16.873776
1754018103247,437.5,0.922465
1754018103247,445.31,0.842668
1754018103248,453.12,0.463893
1754018103248,460.94,1.146093
1754018103248,468.75,9.322926
1754018103248,476.56,40.283935
1754018103249,484.37,37.456475
1754018103249,492.19,6.552744
1754018103249,500.0,1.161513
1754018103249,507.81,0.44973
1754018103250,515.62,0.346126
1754018103250,523.44,0.631679
1754018103250,531.25,11.817787
1754018103250,539.06,28.587938
1754018103251,546.87,16.788185
1754018103251,554.69,0.756489
1754018103251,562.5,0.184761
1754018103251,570.31,0.406146
1754018103252,578.12,0.378482
1754018103252,585.94,1.973554
1754018103252,593.75,26.823644
1754018103252,601.56,40.140156
1754018103253,609.37,14.41589
1754018103253,617.19,1.048361
1754018103253,625.0,0.402115
1754018103253,632.81,0.322966
1754018103253,640.62,0.677406
1754018103254,648.44,2.253086
1754018103254,656.25,12.052617
1754018103254,664.06,12.139378
1754018103254,671.87,2.697615
1754018103255,679.69,0.303329
1754018103255,687.5,0.221015
1754018103255,695.31,0.118115
1754018103255,703.12,0.992143
1754018103256,710.94,13.385061
1754018103256,718.75,34.938798
1754018103256,726.56,22.027456
1754018103257,734.37,0.840856
1754018103257,742.19,0.740348
1754018103257,750.0,0.214325
1754018103257,757.81,0.368082
1754018103258,765.62,0.282624
1754018103258,773.44,2.924566
1754018103258,781.25,4.592623
1754018103258,789.06,2.085915
1754018103259,796.87,0.447844
1754018103259,804.69,0.456983
1754018103259,812.5,0.215017
1754018103259,820.31,0.992071
1754018103260,828.12,4.452137
1754018103260,835.94,24.296172
1754018103260,843.75,25.245183
1754018103260,851.56,5.324998
1754018103261,859.37,1.011278
1754018103261,867.19,0.292604
1754018103261,875.0,0.233551
1754018103261,882.81,0.328717
1754018103262,890.62,1.212322
1754018103262,898.44,2.642339
1754018103262,906.25,1.51261
1754018103262,914.06,0.589731
1754018103263,921.87,0.829378
1754018103263,929.69,0.307165
1754018103263,937.5,0.725112
1754018103263,945.31,0.330059
1754018103264,953.12,13.665289
1754018103264,960.94,23.220724
1754018103264,968.75,9.655257
1754018103264,976.56,0.71629
1754018103264,984.37,0.422115
1754018103265,992.19,0.665684
1754018103265,1000.0,0.876812
1754018103265,1007.81,0.803847
1754018103265,1015.62,5.283924
1754018103266,1023.44,6.048034
1754018103266,1031.25,1.301216
1754018103266,1039.06,0.736184
1754018103267,1046.88,0.522353
1754018103267,1054.69,0.297784
1754018103267,1062.5,0.777505
1754018103267,1070.31,5.367704
1754018103268,1078.13,16.878769
1754018103268,1085.94,12.242584
1754018103268,1093.75,1.476464
1754018103268,1101.56,0.473124
1754018103269,1109.38,0.714982
1754018103269,1117.19,0.24188
1754018103269,1125.0,0.505468
1754018103269,1132.81,5.054984
1754018103270,1140.63,8.886266
1754018103270,1148.44,3.778331
1754018103270,1156.25,0.629969
1754018103270,1164.06,0.428311
1754018103271,1171.88,0.166604
1754018103271,1179.69,0.373193
1754018103271,1187.5,1.774064
1754018103271,1195.31,10.456917
1754018103272,1203.13,11.833994
1754018103272,1210.94,2.990135
1754018103272,1218.75,0.414446
1754018103272,1226.56,0.245459
1754018103273,1234.38,0.50168
1754018103273,1242.19,0.352458
1754018103273,1250.0,3.359698
1754018103274,1257.81,9.910503
1754018103274,1265.63,7.251218
1754018103274,1273.44,0.303148
1754018103274,1281.25,0.736795
1754018103275,1289.06,0.155052
1754018103275,1296.88,0.398251
1754018103275,1304.69,0.457579
1754018103275,1312.5,3.909353
1754018103276,1320.31,8.118578
1754018103276,1328.13,3.976261
1754018103276,1335.94,0.381403
1754018103276,1343.75,0.581835
1754018103277,1351.56,0.4919
1754018103277,1359.38,0.497359
1754018103277,1367.19,0.973589
1754018103278,1375.0,7.409617
1754018103278,1382.81,9.247066
1754018103278,1390.63,2.455747
1754018103278,1398.44,0.738233
1754018103279,1406.25,0.260481
1754018103279,1414.06,0.166552
1754018103279,1421.88,0.388206
1754018103279,1429.69,1.248846
1754018103280,1437.5,4.681884
1754018103280,1445.31,3.910283
1754018103280,1453.13,1.054735
1754018103280,1460.94,0.559969
1754018103281,1468.75,0.023163
1754018103281,1476.56,0.4987
1754018103281,1484.38,0.426888
1754018103281,1492.19,4.337207
1754018103282,1500.0,8.731677
1754018103282,1507.81,4.487144
1754018103282,1515.63,0.261007
1754018103283,1523.44,0.342033
1754018103283,1531.25,0.149191
1754018103283,1539.06,0.4506
1754018103283,1546.88,0.320319
1754018103284,1554.69,2.279389
1754018103284,1562.5,2.812236
1754018103284,1570.31,0.810739
1754018103284,1578.13,0.1271
1754018103285,1585.94,0.406821
1754018103285,1593.75,0.322545
1754018103285,1601.56,0.416631
1754018103285,1609.38,1.642073
1754018103286,1617.19,6.596459
1754018103286,1625.0,5.657166
1754018103286,1632.81,0.93141
1754018103286,1640.63,0.371438
1754018103287,1648.44,0.350255
1754018103287,1656.25,0.348174
1754018103287,1664.06,0.464103
1754018103287,1671.88,1.089172
1754018103288,1679.69,2.325791
1754018103288,1687.5,1.471299
1754018103288,1695.31,0.584827
1754018103289,1703.13,0.452861
1754018103289,1710.94,0.402127
1754018103289,1718.75,0.2951
1754018103289,1726.56,0.539683
1754018103290,1734.38,3.96087
1754018103290,1742.19,5.498164
1754018103290,1750.0,1.829635
1754018103290,1757.81,0.133013
1754018103291,1765.63,0.030097
1754018103291,1773.44,0.369158
1754018103291,1781.25,0.346914
1754018103291,1789.06,0.322191
1754018103292,1796.88,2.238714
1754018103292,1804.69,2.215811
1754018103292,1812.5,0.463507
1754018103292,1820.31,0.411087
1754018103293,1828.13,0.228011
1754018103293,1835.94,0.035679
1754018103293,1843.75,0.018275
1754018103293,1851.56,1.627102
1754018103294,1859.38,3.77065
1754018103294,1867.19,2.246855
1754018103294,1875.0,0.453946
1754018103294,1882.81,0.564929
1754018103295,1890.63,0.291987
1754018103295,1898.44,0.275625
1754018103295,1906.25,0.135488
1754018103295,1914.06,1.714621
1754018103296,1921.88,2.670445
1754018103296,1929.69,0.766936
1754018103296,1937.5,0.632495
1754018103296,1945.31,0.342844
1754018103297,1953.13,0.118463
1754018103297,1960.94,0.271104
1754018103297,1968.75,0.325917
1754018103298,1976.56,2.072385
1754018103298,1984.38,1.695913
1754018103298,1992.19,0.459139
1754018103298,2000.0,1.154457
1754018103299,2007.81,0.681119
1754018103299,2015.63,0.161069
1754018103299,2023.44,0.300392
1754018103299,2031.25,0.929948
1754018103300,2039.06,2.600899
1754018103300,2046.88,1.395307
1754018103300,2054.69,0.176063
1754018103300,2062.5,0.245318
1754018103301,2070.31,0.197592
1754018103301,2078.13,0.344821
1754018103301,2085.94,0.132081
1754018103301,2093.75,1.040418
1754018103302,2101.56,1.735513
1754018103302,2109.38,0.717302
1754018103302,2117.19,0.165299
1754018103302,2125.0,0.403428
1754018103303,2132.81,0.297696
1754018103303,2140.63,0.282385
1754018103303,2148.44,0.340399
1754018103303,2156.25,2.217731
1754018103304,2164.06,2.325144
1754018103304,2171.88,0.711393
1754018103304,2179.69,0.51982
1754018103304,2187.5,0.739123
1754018103305,2195.31,0.551078
1754018103305,2203.13,0.361674
1754018103305,2210.94,0.632743
1754018103305,2218.75,1.709561
1754018103306,2226.56,1.142072
1754018103306,2234.38,0.092084
1754018103306,2242.19,0.307007
1754018103306,2250.0,0.336384
1754018103307,2257.81,0.238488
1754018103307,2265.63,0.292231
1754018103307,2273.44,0.93062
1754018103307,2281.25,1.29514
1754018103308,2289.06,0.527608
1754018103308,2296.88,0.233548
1754018103308,2304.69,0.406848
1754018103309,2312.5,0.672656
1754018103309,2320.31,0.481929
1754018103309,2328.13,0.357853
1754018103309,2335.94,1.471164
1754018103310,2343.75,1.631917
1754018103310,2351.56,0.460772
1754018103310,2359.38,0.268036
1754018103310,2367.19,0.432802
1754018103311,2375.0,0.325468
1754018103311,2382.81,0.416034
1754018103311,2390.63,0.224723
1754018103311,2398.44,0.618603
1754018103312,2406.25,0.528516
1754018103312,2414.06,0.152933
1754018103312,2421.88,0.107885
1754018103312,2429.69,0.077746
1754018103313,2437.5,0.407634
1754018103313,2445.31,0.385829
1754018103313,2453.13,1.144953
1754018103313,2460.94,1.876348
1754018103314,2468.75,0.611458
1754018103314,2476.56,0.575666
1754018103314,2484.38,0.340929
1754018103314,2492.19,0.301328
1754018103315,2500.0,0.182234
1754018103315,2507.81,0.026827
1754018103315,2515.63,0.428308
1754018103315,2523.44,0.581346
1754018103316,2531.25,0.184716
1754018103316,2539.06,0.159985
1754018103316,2546.88,0.162933
1754018103316,2554.69,0.131061
1754018103317,2562.5,0.246781
1754018103317,2570.31,0.483255
1754018103317,2578.13,1.54974
1754018103317,2585.94,0.885361
1754018103318,2593.75,0.517653
1754018103318,2601.56,0.584677
1754018103318,2609.38,0.128653
1754018103318,2617.19,0.071123
1754018103319,2625.0,0.086682
1754018103319,2632.81,0.385985
1754018103319,2640.63,1.047919
1754018103319,2648.44,0.9065
1754018103320,2656.25,0.322653
1754018103320,2664.06,0.163755
1754018103320,2671.88,0.285175
1754018103320,2679.69,0.426161
1754018103321,2687.5,0.391922
1754018103321,2695.31,1.388789
1754018103321,2703.13,1.558732
1754018103321,2710.94,0.343574
1754018103322,2718.75,0.547573
1754018103322,2726.56,0.306707
1754018103322,2734.38,0.16085
1754018103322,2742.19,0.150478
1754018103323,2750.0,0.576221
1754018103323,2757.81,1.076565
1754018103323,2765.63,0.607468
1754018103323,2773.44,0.021498
1754018103324,2781.25,0.056003
1754018103324,2789.06,0.006135
1754018103324,2796.88,0.046738
1754018103324,2804.69,0.325493
1754018103325,2812.5,0.584014
1754018103325,2820.31,1.453604
1754018103325,2828.13,0.616571
1754018103325,2835.94,0.60057
1754018103326,2843.75,0.431769
1754018103326,2851.56,0.192812
1754018103326,2859.38,0.318669
1754018103326,2867.19,0.487842
1754018103327,2875.0,0.853583
1754018103327,2882.81,0.859388
1754018103327,2890.63,0.362738
1754018103327,2898.44,0.456403
1754018103328,2906.25,0.221576
1754018103328,2914.06,0.049144
1754018103328,2921.88,0.093196
1754018103328,2929.69,0.458334
1754018103329,2937.5,1.244932
1754018103329,2945.31,0.890667
1754018103329,2953.13,0.615213
1754018103329,2960.94,0.938169
1754018103330,2968.75,0.340757
1754018103330,2976.56,0.294821
1754018103330,2984.38,0.198669
1754018103331,2992.19,0.45353
1754018103331,3000.0,0.907116
1754018103331,3007.81,0.606042
1754018103331,3015.63,0.393435
1754018103332,3023.44,0.281246
1754018103332,3031.25,0.087172
1754018103332,3039.06,0.317539
1754018103332,3046.88,0.410225
1754018103333,3054.69,1.006232
1754018103333,3062.5,1.542313
1754018103333,3070.31,0.360197
1754018103333,3078.13,0.550221
1754018103334,3085.94,0.143348
1754018103334,3093.75,0.369966
1754018103334,3101.56,0.374979
1754018103334,3109.38,0.285606
1754018103335,3117.19,0.719516
1754018103335,3125.0,0.68052
1754018103335,3132.81,0.504472
1754018103335,3140.63,0.472811
1754018103336,3148.44,0.081188
1754018103336,3156.25,0.167178
1754018103336,3164.06,0.150104
1754018103336,3171.88,0.777391
1754018103337,3179.69,1.326339
1754018103337,3187.5,0.612673
1754018103337,3195.31,0.571524
1754018103338,3203.13,0.757179
1754018103338,3210.94,0.349329
1754018103338,3218.75,0.387725
1754018103338,3226.56,0.367202
1754018103339,3234.38,0.16886
1754018103339,3242.19,0.418228
1754018103339,3250.0,0.252687
1754018103339,3257.81,0.43452
1754018103340,3265.63,0.284286
1754018103340,3273.44,0.036921
1754018103340,3281.25,0.150059
1754018103340,3289.06,0.087605
1754018103341,3296.88,1.226466
1754018103341,3304.69,1.261044
1754018103341,3312.5,0.168397
1754018103342,3320.31,0.602671
1754018103342,3328.13,0.36748
1754018103342,3335.94,0.150012
1754018103342,3343.75,0.07918
1754018103343,3351.56,0.122356
1754018103343,3359.38,0.373962
1754018103343,3367.19,0.427457
1754018103343,3375.0,0.732056
1754018103344,3382.81,0.861637
1754018103344,3390.63,0.388538
1754018103344,3398.44,0.155653
1754018103344,3406.25,0.161168
1754018103345,3414.06,0.656568
1754018103345,3421.88,1.391197
1754018103345,3429.69,0.486115
1754018103345,3437.5,0.710094
1754018103346,3445.31,0.498162
1754018103346,3453.13,0.045601
1754018103346,3460.94,0.149418
1754018103346,3468.75,0.025585
1754018103347,3476.56,0.184262
1754018103347,3484.38,0.294749
1754018103347,3492.19,0.303813
1754018103348,3500.0,0.724818
1754018103348,3507.81,0.215498
1754018103348,3515.63,0.324893
1754018103348,3523.44,0.248255
1754018103349,3531.25,0.541112
1754018103349,3539.06,1.388254
1754018103349,3546.88,0.764322
1754018103349,3554.69,0.286313
1754018103350,3562.5,0.400859
1754018103350,3570.31,0.026098
1754018103350,3578.13,0.2841
1754018103351,3585.94,0.219575
1754018103351,3593.75,0.627262
1754018103351,3601.56,0.61982
1754018103351,3609.38,0.365965
1754018103352,3617.19,1.202591
1754018103352,3625.0,0.830827
1754018103352,3632.81,0.13178
1754018103352,3640.63,0.109981
1754018103353,3648.44,0.341306
1754018103353,3656.25,1.052193
1754018103353,3664.06,0.885416
1754018103353,3671.88,0.297727
1754018103354,3679.69,0.496525
1754018103354,3687.5,0.273862
1754018103354,3695.31,0.1261
1754018103354,3703.13,0.088877
1754018103355,3710.94,0.251909
1754018103355,3718.75,0.889492
1754018103355,3726.56,0.719166
1754018103356,3734.38,0.502978
1754018103356,3742.19,0.651913
1754018103356,3750.0,0.194931
1754018103356,3757.81,0.133738
1754018103357,3765.63,0.231724
1754018103357,3773.44,0.756156
1754018103357,3781.25,1.224317
1754018103357,3789.06,0.667176
1754018103358,3796.88,0.603848
1754018103358,3804.69,0.359467
1754018103358,3812.5,0.318437
1754018103358,3820.31,0.306479
1754018103359,3828.13,0.360713
1754018103359,3835.94,0.795983
1754018103359,3843.75,0.738903
1754018103359,3851.56,0.476294
1754018103360,3859.38,1.004123
1754018103360,3867.19,0.685
1754018103360,3875.0,0.093266
1754018103360,3882.81,0.146571
1754018103361,3890.63,0.192597
1754018103361,3898.44,0.71984
1754018103361,3906.25,0.472722
1754018103361,3914.06,0.525028
1754018103362,3921.88,0.694587
1754018103362,3929.69,0.443767
1754018103362,3937.5,0.487394
1754018103362,3945.31,0.133472
1754018103363,3953.13,0.477763
1754018103363,3960.94,0.994979
1754018103363,3968.75,0.247806
1754018103363,3976.56,0.817938
1754018103364,3984.38,0.625159
1754018103364,3992.19,0.161829
1754018103733,7.81,4.500187
1754018103733,15.63,0.747874
1754018103733,23.44,1.035639
1754018103733,31.25,3.216102
1754018103734,39.06,8.182889
1754018103734,46.88,45.763787
1754018103734,54.69,380.328194
1754018103734,62.5,484.283099
1754018103735,70.31,143.00553
1754018103735,78.12,13.276124
1754018103735,85.94,4.290456
1754018103736,93.75,2.077598
1754018103736,101.56,1.625083
1754018103736,109.37,13.186381
1754018103736,117.19,47.317011
1754018103737,125.0,39.316286
1754018103737,132.81,5.489664
1754018103737,140.62,0.924858
1754018103737,148.44,0.281288
1754018103738,156.25,0.413866
1754018103738,164.06,1.027557
1754018103738,171.87,74.246355
1754018103738,179.69,158.336888
1754018103739,187.5,84.809015
1754018103739,195.31,1.694428
1754018103739,203.12,0.359765
1754018103740,210.94,0.40938
1754018103740,218.75,0.900437
1754018103740,226.56,3.544079
1754018103740,234.37,36.159732
1754018103741,242.19,48.780216
1754018103741,250.0,15.506935
1754018103741,257.81,1.168821
1754018103741,265.62,0.790406
1754018103742,273.44,0.731344
1754018103742,281.25,2.123789
1754018103742,289.06,19.082562
1754018103743,296.87,76.133554
1754018103743,304.69,67.31366
1754018103743,312.5,10.804438
1754018103743,320.31,1.637963
1754018103744,328.12,0.54242
1754018103744,335.94,0.520268
1754018103744,343.75,0.473396
1754018103744,351.56,21.466255
1754018103745,359.37,49.156131
1754018103745,367.19,28.270787
1754018103745,375.0,1.42415
1754018103745,382.81,0.619065
1754018103746,390.62,0.125235
1754018103746,398.44,0.38834
1754018103746,406.25,3.240041
1754018103746,414.06,34.344169
1754018103747,421.87,48.79246
1754018103747,429.69,16.422397
1754018103747,437.5,1.630575
1754018103747,445.31,0.239596
1754018103748,453.12,0.791895
1754018103748,460.94,0.813339
1754018103748,468.75,9.364382
1754018103748,476.56,40.225121
1754018103749,484.37,37.399703
1754018103749,492.19,6.782758
1754018103749,500.0,0.632413
1754018103749,507.81,1.116533
1754018103750,515.62,0.566649
1754018103750,523.44,0.965622
1754018103750,531.25,11.281568
1754018103750,539.06,28.223081
1754018103751,546.87,17.253542
1754018103751,554.69,0.964651
1754018103751,562.5,0.088548
1754018103751,570.31,0.748645
1754018103752,578.12,0.382748
1754018103752,585.94,1.962232
1754018103752,593.75,26.536566
1754018103752,601.56,40.334225
1754018103753,609.37,14.957133
1754018103753,617.19,0.762302
1754018103753,625.0,0.561529
1754018103753,632.81,0.196987
1754018103754,640.62,0.438352
1754018103754,648.44,2.650809
1754018103754,656.25,12.284216
1754018103754,664.06,11.895911
1754018103755,671.87,1.974124
1754018103755,679.69,0.861741
1754018103755,687.5,0.352758
