timestamp_pc_ms,frequencia_hz,magnitude
1754017320295,1742.19,5.329977
1754017320295,1750.0,1.487354
1754017320296,1757.81,1.563854
1754017320296,1765.63,0.996714
1754017320296,1773.44,0.41019
1754017320297,1781.25,0.419739
1754017320297,1789.06,0.775655
1754017320297,1796.88,2.304913
1754017320297,1804.69,1.902071
1754017320298,1812.5,0.813668
1754017320298,1820.31,1.463758
1754017320298,1828.13,0.570612
1754017320298,1835.94,1.272008
1754017320299,1843.75,0.796512
1754017320299,1851.56,1.791926
1754017320299,1859.38,4.401586
1754017320299,1867.19,2.709384
1754017320300,1875.0,0.670118
1754017320300,1882.81,1.204878
1754017320300,1890.63,1.10428
1754017320300,1898.44,0.671759
1754017320301,1906.25,0.948312
1754017320301,1914.06,2.326927
1754017320301,1921.88,2.725004
1754017320302,1929.69,1.477369
1754017320302,1937.5,2.058271
1754017320302,1945.31,1.224744
1754017320302,1953.13,0.872251
1754017320303,1960.94,0.798487
1754017320303,1968.75,1.600858
1754017320303,1976.56,7.216738
1754017320303,1984.38,7.175899
1754017320304,1992.19,1.446751
1754017320304,2000.0,0.758317
1754017320304,2007.81,0.830375
1754017320304,2015.63,0.504863
1754017320305,2023.44,0.548422
1754017320305,2031.25,1.904675
1754017320305,2039.06,3.296174
1754017320305,2046.88,2.179899
1754017320306,2054.69,1.947016
1754017320306,2062.5,1.491426
1754017320306,2070.31,0.24908
1754017320306,2078.13,0.54163
1754017320307,2085.94,0.722372
1754017320307,2093.75,6.192098
1754017320307,2101.56,9.663265
1754017320307,2109.38,3.383391
1754017320308,2117.19,1.607629
1754017320308,2125.0,1.458647
1754017320308,2132.81,0.753558
1754017320308,2140.63,0.449121
1754017320309,2148.44,1.05395
1754017320309,2156.25,2.926678
1754017320309,2164.06,3.035098
1754017320309,2171.88,1.572608
1754017320310,2179.69,0.814701
1754017320310,2187.5,0.154595
1754017320310,2195.31,0.470822
1754017320310,2203.13,0.153348
1754017320311,2210.94,2.791099
1754017320311,2218.75,7.08141
1754017320311,2226.56,4.25951
1754017320311,2234.38,1.290545
1754017320312,2242.19,1.790984
1754017320312,2250.0,0.617958
1754017320312,2257.81,0.546386
1754017320312,2265.63,0.327038
1754017320313,2273.44,1.797433
1754017320313,2281.25,2.36299
1754017320313,2289.06,0.870139
1754017320313,2296.88,1.209314
1754017320314,2304.69,1.509055
1754017320314,2312.5,0.15464
1754017320314,2320.31,0.660655
1754017320314,2328.13,0.46897
1754017320315,2335.94,2.624867
1754017320315,2343.75,2.515222
1754017320315,2351.56,0.653909
1754017320316,2359.38,1.709114
1754017320316,2367.19,1.534689
1754017320316,2375.0,1.239353
1754017320316,2382.81,0.452891
1754017320317,2390.63,0.631653
1754017320317,2398.44,1.339847
1754017320317,2406.25,1.058431
1754017320317,2414.06,1.219583
1754017320318,2421.88,1.547889
1754017320318,2429.69,0.163692
1754017320318,2437.5,0.710296
1754017320318,2445.31,0.607656
1754017320319,2453.13,2.760143
1754017320319,2460.94,5.064367
1754017320319,2468.75,2.277412
1754017320319,2476.56,0.983945
1754017320320,2484.38,1.460159
1754017320320,2492.19,0.79603
1754017320320,2500.0,0.299123
1754017320320,2507.81,1.012165
1754017320321,2515.63,1.756701
1754017320321,2523.44,1.180167
1754017320321,2531.25,0.824057
1754017320321,2539.06,1.789772
1754017320322,2546.88,0.748827
1754017320322,2554.69,0.358809
1754017320322,2562.5,0.647488
1754017320323,2570.31,2.344259
1754017320323,2578.13,7.088319
1754017320323,2585.94,5.053923
1754017320323,2593.75,1.014441
1754017320324,2601.56,1.535028
1754017320324,2609.38,0.953004
1754017320324,2617.19,0.199159
1754017320325,2625.0,0.368384
1754017320325,2632.81,1.453402
1754017320325,2640.63,2.091981
1754017320325,2648.44,1.081962
1754017320326,2656.25,0.880746
1754017320326,2664.06,0.521576
1754017320326,2671.88,0.22233
1754017320327,2679.69,0.629463
1754017320327,2687.5,0.618197
1754017320327,2695.31,5.113768
1754017320328,2703.13,6.322262
1754017320328,2710.94,1.469666
1754017320328,2718.75,1.410705
1754017320329,2726.56,1.110258
1754017320329,2734.38,0.432546
1754017320329,2742.19,0.19368
1754017320330,2750.0,1.481297
1754017320330,2757.81,2.603121
1754017320330,2765.63,1.736169
1754017320330,2773.44,1.107897
1754017320331,2781.25,1.175327
1754017320331,2789.06,0.314981
1754017320331,2796.88,0.467888
1754017320332,2804.69,0.511837
1754017320332,2812.5,1.444072
1754017320332,2820.31,3.362189
1754017320333,2828.13,1.122069
1754017320333,2835.94,1.979678
1754017320333,2843.75,1.954016
1754017320334,2851.56,0.810672
1754017320334,2859.38,0.26057
1754017320335,2867.19,0.564476
1754017320335,2875.0,2.071524
1754017320335,2882.81,2.143128
1754017320336,2890.63,0.761299
1754017320336,2898.44,2.211173
1754017320336,2906.25,1.469385
1754017320337,2914.06,0.264873
1754017320337,2921.88,0.794697
1754017320337,2929.69,0.633615
1754017320338,2937.5,1.689948
1754017320338,2945.31,1.692195
1754017320338,2953.13,1.290252
1754017320339,2960.94,1.615474
1754017320339,2968.75,1.235352
1754017320339,2976.56,0.645347
1754017320340,2984.38,0.573472
1754017320340,2992.19,1.482798
1754017320340,3000.0,1.920785
1754017320341,3007.81,1.030683
1754017320341,3015.63,2.74811
1754017320341,3023.44,2.921542
1754017320341,3031.25,0.885452
1754017320342,3039.06,0.618169
1754017320342,3046.88,0.972776
1754017320342,3054.69,3.394848
1754017320343,3062.5,4.451704
1754017320343,3070.31,1.901021
1754017320343,3078.13,1.386715
1754017320344,3085.94,1.241417
1754017320344,3093.75,0.60649
1754017320344,3101.56,0.332314
1754017320345,3109.38,0.786729
1754017320345,3117.19,1.547953
1754017320345,3125.0,1.358885
1754017320345,3132.81,1.759773
1754017320346,3140.63,2.552256
1754017320346,3148.44,0.792902
1754017320346,3156.25,0.396792
1754017320347,3164.06,0.451523
1754017320347,3171.88,2.731968
1754017320347,3179.69,6.264542
1754017320348,3187.5,3.501173
1754017320348,3195.31,1.584544
1754017320348,3203.13,1.918852
1754017320349,3210.94,1.109585
1754017320349,3218.75,0.519306
1754017320349,3226.56,0.705287
1754017320350,3234.38,1.717087
1754017320350,3242.19,1.880943
1754017320350,3250.0,1.014828
1754017320351,3257.81,1.243323
1754017320351,3265.63,0.559571
1754017320351,3273.44,0.446495
1754017320352,3281.25,0.29417
1754017320352,3289.06,1.051345
1754017320352,3296.88,4.624074
1754017320353,3304.69,3.985467
1754017320353,3312.5,0.907964
1754017320353,3320.31,2.090484
1754017320354,3328.13,1.176738
1754017320354,3335.94,0.230748
1754017320354,3343.75,0.453198
1754017320354,3351.56,1.285462
1754017320355,3359.38,2.46082
1754017320355,3367.19,1.553734
1754017320355,3375.0,0.568423
1754017320355,3382.81,1.159861
1754017320356,3390.63,0.645043
1754017320356,3398.44,0.243776
1754017320356,3406.25,0.375022
1754017320357,3414.06,1.616678
1754017320357,3421.88,2.124105
1754017320357,3429.69,0.642414
1754017320357,3437.5,1.908269
1754017320358,3445.31,1.567656
1754017320358,3453.13,0.489778
1754017320358,3460.94,0.135649
1754017320358,3468.75,1.085913
1754017320359,3476.56,2.396265
1754017320359,3484.38,2.008634
1754017320359,3492.19,1.058865
1754017320359,3500.0,2.435908
1754017320360,3507.81,0.996254
1754017320360,3515.63,0.488517
1754017320360,3523.44,0.677502
1754017320360,3531.25,0.591926
1754017320361,3539.06,1.435489
1754017320361,3546.88,0.988947
1754017320361,3554.69,1.257678
1754017320362,3562.5,1.493138
1754017320362,3570.31,0.728756
1754017320362,3578.13,0.566221
1754017320362,3585.94,0.638542
1754017320363,3593.75,1.726833
1754017320363,3601.56,2.037787
1754017320363,3609.38,1.303708
1754017320364,3617.19,3.481643
1754017320364,3625.0,2.543224
1754017320364,3632.81,0.523397
1754017320365,3640.63,1.020994
1754017320365,3648.44,0.780666
1754017320365,3656.25,3.146529
1754017320365,3664.06,3.524644
1754017320366,3671.88,1.3297
1754017320366,3679.69,1.712951
1754017320366,3687.5,1.549722
1754017320367,3695.31,1.020948
1754017320367,3703.13,0.670236
1754017320367,3710.94,1.441087
1754017320367,3718.75,1.911282
1754017320368,3726.56,1.264709
1754017320368,3734.38,2.408607
1754017320368,3742.19,3.094422
1754017320368,3750.0,0.712038
1754017320369,3757.81,0.483486
1754017320369,3765.63,0.33952
1754017320369,3773.44,2.440829
1754017320369,3781.25,4.289118
1754017320370,3789.06,1.809681
1754017320370,3796.88,1.654872
1754017320370,3804.69,1.725331
1754017320370,3812.5,0.864913
1754017320371,3820.31,0.324923
1754017320371,3828.13,0.728473
1754017320371,3835.94,1.2815
1754017320371,3843.75,1.178001
1754017320372,3851.56,0.984275
1754017320372,3859.38,1.467677
1754017320372,3867.19,0.345862
1754017320373,3875.0,0.312163
1754017320373,3882.81,0.256932
1754017320373,3890.63,1.064615
1754017320373,3898.44,3.31824
1754017320374,3906.25,2.089323
1754017320374,3914.06,1.031276
1754017320374,3921.88,1.895343
1754017320374,3929.69,1.099443
1754017320375,3937.5,0.226329
1754017320375,3945.31,0.300684
1754017320375,3953.13,1.057953
1754017320375,3960.94,1.868363
1754017320376,3968.75,0.935381
1754017320376,3976.56,1.215253
1754017320376,3984.38,1.211601
1754017320376,3992.19,0.561846
1754017320741,7.81,2.315819
1754017320741,15.63,1.620362
1754017320741,23.44,1.542514
1754017320741,31.25,1.773997
1754017320742,39.06,2.690729
1754017320742,46.88,16.80853
1754017320742,54.69,136.004602
1754017320742,62.5,173.020896
1754017320743,70.31,51.85139
1754017320743,78.12,4.22429
1754017320743,85.94,1.790631
1754017320743,93.75,0.836676
1754017320744,101.56,0.819836
1754017320744,109.37,9.091935
1754017320744,117.19,28.709125
1754017320744,125.0,24.002245
1754017320745,132.81,4.007476
1754017320745,140.62,0.88458
1754017320745,148.44,0.659911
1754017320745,156.25,0.674356
1754017320746,164.06,0.57292
1754017320746,171.87,71.000946
1754017320746,179.69,151.109273
1754017320746,187.5,81.259273
1754017320747,195.31,1.777396
1754017320747,203.12,0.162616
1754017320747,210.94,0.922602
1754017320747,218.75,1.046003
1754017320748,226.56,2.236469
1754017320748,234.37,19.124245
1754017320748,242.19,25.295233
1754017320748,250.0,8.666822
1754017320749,257.81,0.909304
1754017320749,265.62,0.909592
1754017320749,273.44,0.922799
1754017320749,281.25,3.182318
1754017320750,289.06,25.856989
1754017320750,296.87,103.212749
1754017320750,304.69,91.121361
1754017320751,312.5,14.394497
1754017320751,320.31,2.205956
1754017320751,328.12,1.521456
1754017320751,335.94,0.78024
1754017320752,343.75,0.90665
1754017320752,351.56,9.918567
1754017320752,359.37,21.486118
1754017320752,367.19,12.565181
1754017320753,375.0,0.842546
1754017320753,382.81,0.608506
1754017320753,390.62,0.541682
1754017320753,398.44,1.022925
1754017320753,406.25,3.853366
1754017320754,414.06,47.181817
1754017320754,421.87,68.01901
1754017320754,429.69,23.096219
1754017320754,437.5,2.076757
1754017320755,445.31,0.719359
1754017320755,453.12,0.70704
1754017320755,460.94,1.202933
1754017320755,468.75,2.952768
1754017320756,476.56,13.5168
1754017320756,484.37,12.694859
1754017320756,492.19,2.466934
1754017320756,500.0,0.804733
1754017320757,507.81,0.864004
1754017320757,515.62,0.227329
1754017320757,523.44,1.120111
1754017320757,531.25,10.887094
1754017320758,539.06,28.388612
1754017320758,546.87,16.785743
1754017320758,554.69,0.256721
1754017320758,562.5,0.33664
1754017320758,570.31,0.314463
1754017320759,578.12,0.459176
1754017320759,585.94,0.69209
1754017320759,593.75,5.325771
1754017320759,601.56,8.96233
1754017320760,609.37,3.260358
1754017320760,617.19,1.405372
1754017320760,625.0,1.103971
1754017320760,632.81,0.498983
1754017320761,640.62,0.211765
1754017320761,648.44,2.118988
1754017320761,656.25,7.258937
1754017320761,664.06,6.792391
1754017320762,671.87,1.869478
1754017320762,679.69,0.245615
1754017320762,687.5,0.516655
1754017320762,695.31,0.577674
1754017320762,703.12,0.345015
1754017320763,710.94,0.727604
1754017320763,718.75,3.384642
1754017320763,726.56,2.290488
1754017320763,734.37,1.668067
1754017320764,742.19,1.512614
1754017320764,750.0,0.603711
1754017320764,757.81,0.441768
1754017320764,765.62,0.963103
1754017320765,773.44,15.752545
1754017320765,781.25,25.184677
1754017320765,789.06,10.564524
1754017320765,796.87,0.320625
1754017320766,804.69,0.970291
1754017320766,812.5,0.984056
1754017320766,820.31,0.676712
1754017320766,828.12,0.712192
1754017320766,835.94,0.533199
1754017320767,843.75,0.611379
1754017320767,851.56,0.642826
1754017320767,859.37,1.390989
1754017320767,867.19,1.293612
1754017320768,875.0,0.303164
1754017320768,882.81,0.653806
1754017320768,890.62,10.759253
1754017320768,898.44,29.156123
1754017320769,906.25,19.935715
1754017320769,914.06,1.733633
1754017320769,921.87,0.458686
1754017320769,929.69,0.849161
1754017320770,937.5,0.594173
1754017320770,945.31,1.088992
1754017320770,953.12,2.840184
1754017320770,960.94,3.69308
1754017320771,968.75,2.035889
1754017320771,976.56,0.413886
1754017320771,984.37,0.874551
1754017320771,992.19,0.398678
1754017320772,1000.0,0.704604
1754017320772,1007.81,2.673858
1754017320772,1015.62,17.585071
1754017320772,1023.44,19.588553
1754017320773,1031.25,4.404385
1754017320773,1039.06,0.799761
1754017320773,1046.88,0.753565
1754017320773,1054.69,0.301898
1754017320774,1062.5,0.466431
1754017320774,1070.31,2.205658
1754017320774,1078.13,5.185106
1754017320774,1085.94,4.035801
1754017320774,1093.75,1.327226
1754017320775,1101.56,0.809084
1754017320775,1109.38,0.893241
1754017320775,1117.19,0.3384
1754017320775,1125.0,0.607876
1754017320776,1132.81,3.856617
1754017320776,1140.63,8.602199
1754017320776,1148.44,4.010112
1754017320776,1156.25,0.647535
1754017320777,1164.06,0.694351
1754017320777,1171.88,0.097685
1754017320777,1179.69,0.356575
1754017320777,1187.5,0.820338
1754017320778,1195.31,3.979521
1754017320778,1203.13,5.21381
1754017320778,1210.94,2.483443
1754017320778,1218.75,1.249011
1754017320779,1226.56,0.611884
1754017320779,1234.38,0.237183
1754017320779,1242.19,0.352559
1754017320779,1250.0,1.569219
1754017320780,1257.81,5.312577
1754017320780,1265.63,4.370618
1754017320780,1273.44,0.648174
1754017320780,1281.25,0.198458
1754017320781,1289.06,0.61819
1754017320781,1296.88,0.650127
1754017320781,1304.69,0.047998
1754017320781,1312.5,2.106
1754017320782,1320.31,4.660168
1754017320782,1328.13,2.978699
1754017320782,1335.94,1.785488
1754017320782,1343.75,1.719206
1754017320783,1351.56,0.571964
1754017320783,1359.38,0.370167
1754017320783,1367.19,1.691925
1754017320783,1375.0,10.657057
1754017320784,1382.81,13.176034
1754017320784,1390.63,4.410073
1754017320784,1398.44,0.35922
1754017320784,1406.25,0.991505
1754017320785,1414.06,0.808462
1754017320785,1421.88,0.663637
1754017320785,1429.69,0.593219
1754017320785,1437.5,2.901723
1754017320786,1445.31,2.853065
1754017320786,1453.13,1.374805
1754017320786,1460.94,1.444583
1754017320786,1468.75,1.165225
1754017320787,1476.56,0.491874
1754017320787,1484.38,0.302673
1754017320787,1492.19,7.333772
1754017320787,1500.0,15.259255
1754017320788,1507.81,8.290292
1754017320788,1515.63,0.820891
1754017320788,1523.44,0.664987
1754017320788,1531.25,0.827804
1754017320789,1539.06,0.481471
1754017320789,1546.88,0.893064
1754017320789,1554.69,1.747452
1754017320789,1562.5,2.030703
1754017320790,1570.31,0.80083
1754017320790,1578.13,0.698888
1754017320790,1585.94,0.604998
1754017320790,1593.75,0.402109
1754017320791,1601.56,0.460726
1754017320791,1609.38,2.799907
1754017320791,1617.19,10.504146
1754017320791,1625.0,9.18876
1754017320792,1632.81,1.164152
1754017320792,1640.63,0.415725
1754017320792,1648.44,0.671271
1754017320792,1656.25,0.405831
1754017320793,1664.06,0.37034
1754017320793,1671.88,1.442746
1754017320793,1679.69,1.878012
1754017320793,1687.5,1.40818
1754017320794,1695.31,1.257119
1754017320794,1703.13,0.999575
1754017320794,1710.94,0.580982
1754017320794,1718.75,0.23883
1754017320795,1726.56,0.588647
1754017320795,1734.38,3.791073
1754017320795,1742.19,5.218806
1754017320795,1750.0,1.461089
1754017320796,1757.81,0.437114
1754017320796,1765.63,0.438551
1754017320796,1773.44,0.253878
1754017320796,1781.25,0.296831
1754017320797,1789.06,0.962655
1754017320797,1796.88,1.862261
1754017320797,1804.69,2.109667
1754017320797,1812.5,2.198725
1754017320798,1820.31,2.419154
1754017320798,1828.13,1.280956
1754017320798,1835.94,0.129266
1754017320798,1843.75,0.444794
1754017320799,1851.56,2.283533
1754017320799,1859.38,4.556338
1754017320799,1867.19,3.191083
1754017320799,1875.0,0.565898
1754017320800,1882.81,0.235769
1754017320800,1890.63,0.549846
1754017320800,1898.44,0.25192
1754017320800,1906.25,0.697067
1754017320801,1914.06,1.973798
1754017320801,1921.88,2.793366
1754017320801,1929.69,2.104505
1754017320801,1937.5,1.974753
1754017320802,1945.31,1.574757
1754017320802,1953.13,0.170409
1754017320802,1960.94,0.363816
1754017320802,1968.75,2.174242
1754017320803,1976.56,7.193811
1754017320803,1984.38,6.943192
1754017320803,1992.19,1.394271
1754017320803,2000.0,0.883275
1754017320804,2007.81,0.018416
1754017320804,2015.63,0.688914
1754017320804,2023.44,0.75882
1754017320804,2031.25,0.669097
1754017320805,2039.06,1.645559
1754017320805,2046.88,1.461383
1754017320805,2054.69,1.188381
1754017320805,2062.5,1.449417
1754017320806,2070.31,0.433218
1754017320806,2078.13,0.415483
1754017320806,2085.94,0.943062
1754017320807,2093.75,6.349224
1754017320807,2101.56,9.696286
1754017320807,2109.38,4.01856
1754017320807,2117.19,0.227036
1754017320808,2125.0,0.996498
1754017320808,2132.81,0.990594
1754017320808,2140.63,0.905385
1754017320808,2148.44,0.988787
1754017320809,2156.25,0.924823
1754017320809,2164.06,1.045374
1754017320809,2171.88,0.681882
1754017320809,2179.69,0.57276
1754017320810,2187.5,0.433574
1754017320810,2195.31,0.028084
1754017320810,2203.13,0.377848
1754017320810,2210.94,2.344743
1754017320811,2218.75,6.956144
1754017320811,2226.56,4.857001
1754017320811,2234.38,0.367668
1754017320811,2242.19,0.084044
1754017320812,2250.0,0.918518
1754017320812,2257.81,0.733943
1754017320812,2265.63,1.215686
1754017320812,2273.44,1.374051
1754017320813,2281.25,0.67125
1754017320813,2289.06,0.826214
1754017320813,2296.88,1.489947
1754017320813,2304.69,1.138261
1754017320814,2312.5,0.409796
1754017320814,2320.31,0.306774
1754017320814,2328.13,0.743673
1754017320814,2335.94,2.455811
1754017320815,2343.75,2.96897
1754017320815,2351.56,0.601511
1754017320815,2359.38,0.427667
1754017320815,2367.19,0.461853
1754017320816,2375.0,0.62532
1754017320816,2382.81,0.836043
1754017320816,2390.63,1.347542
1754017320816,2398.44,1.094644
1754017320817,2406.25,1.207664
1754017320817,2414.06,2.179519
1754017320817,2421.88,2.290869
1754017320817,2429.69,1.192787
1754017320818,2437.5,0.393455
1754017320818,2445.31,0.803913
1754017320818,2453.13,3.365921
1754017320818,2460.94,5.17775
1754017320819,2468.75,2.56198
1754017320819,2476.56,0.388009
1754017320819,2484.38,0.3293
1754017320819,2492.19,0.578428
1754017320820,2500.0,0.198256
1754017320820,2507.81,0.803626
1754017320820,2515.63,1.393561
1754017320820,2523.44,1.599756
1754017320821,2531.25,1.984359
1754017320821,2539.06,2.768384
1754017320821,2546.88,2.066796
1754017320821,2554.69,0.614134
1754017320822,2562.5,0.35941
1754017320822,2570.31,2.410069
1754017320822,2578.13,6.94696
1754017320822,2585.94,5.389567
1754017320823,2593.75,0.859106
1754017320823,2601.56,0.229487
1754017320823,2609.38,0.890123
1754017320824,2617.19,0.396967
1754017320824,2625.0,0.416836
1754017320824,2632.81,0.992342
1754017320824,2640.63,1.292327
1754017320825,2648.44,1.213399
1754017320825,2656.25,1.346885
1754017320825,2664.06,1.641403
1754017320825,2671.88,0.87769
1754017320826,2679.69,0.289774
1754017320826,2687.5,1.31745
1754017320826,2695.31,5.827767
1754017320826,2703.13,7.079885
1754017320827,2710.94,2.198378
1754017320827,2718.75,0.291453
1754017320827,2726.56,0.845157
1754017320827,2734.38,0.609374
1754017320828,2742.19,0.544405
1754017320828,2750.0,0.831471
1754017320828,2757.81,0.804333
1754017320828,2765.63,0.999612
1754017320829,2773.44,0.885993
1754017320829,2781.25,0.62581
1754017320829,2789.06,0.350853
1754017320829,2796.88,0.045953
1754017320830,2804.69,0.597839
1754017320830,2812.5,2.137227
1754017320830,2820.31,3.877576
1754017320830,2828.13,2.073057
1754017320831,2835.94,0.213217
1754017320831,2843.75,0.816021
1754017320831,2851.56,1.225079
1754017320831,2859.38,0.767335
1754017320832,2867.19,0.822998
1754017320832,2875.0,0.717037
1754017320832,2882.81,0.814114
1754017320832,2890.63,1.06916
1754017320833,2898.44,1.877623
1754017320833,2906.25,1.127865
1754017320833,2914.06,0.139171
1754017320833,2921.88,0.207579
1754017320834,2929.69,1.102208
1754017320834,2937.5,1.95943
1754017320834,2945.31,1.451513
1754017320834,2953.13,0.534487
1754017320835,2960.94,0.101036
1754017320835,2968.75,0.43941
1754017320835,2976.56,0.01873
1754017320836,2984.38,0.536031
1754017320836,2992.19,1.181593
1754017320836,3000.0,0.909112
1754017320836,3007.81,1.291244
1754017320837,3015.63,2.702227
1754017320837,3023.44,2.763955
1754017320837,3031.25,1.060067
1754017320837,3039.06,0.340026
1754017320838,3046.88,0.827058
1754017320838,3054.69,3.290418
1754017320838,3062.5,4.180971
1754017320838,3070.31,1.846485
1754017320839,3078.13,0.529276
1754017320839,3085.94,0.561376
1754017320839,3093.75,0.508585
1754017320839,3101.56,0.135935
1754017320840,3109.38,0.74632
1754017320840,3117.19,1.004465
1754017320840,3125.0,1.074373
1754017320840,3132.81,1.889021
1754017320841,3140.63,2.723161
1754017320841,3148.44,1.626269
1754017320841,3156.25,0.299835
1754017320841,3164.06,0.630567
1754017320842,3171.88,2.977277
1754017320842,3179.69,5.974006
1754017320842,3187.5,3.513012
1754017320843,3195.31,0.737382
1754017320843,3203.13,0.650178
1754017320843,3210.94,0.617389
1754017320843,3218.75,0.357748
1754017320844,3226.56,0.267262
1754017320844,3234.38,0.822362
1754017320844,3242.19,1.168897
1754017320844,3250.0,0.950275
1754017320845,3257.81,1.109396
1754017320845,3265.63,1.349075
1754017320845,3273.44,0.536502
1754017320845,3281.25,0.390777
1754017320846,3289.06,1.115359
1754017320846,3296.88,4.093113
1754017320846,3304.69,4.226252
1754017320846,3312.5,1.390517
1754017320847,3320.31,0.766493
1754017320847,3328.13,1.195765
1754017320847,3335.94,0.735133
1754017320848,3343.75,0.51788
1754017320848,3351.56,0.799961
1754017320848,3359.38,0.867753
1754017320848,3367.19,0.750942
1754017320849,3375.0,1.53647
1754017320849,3382.81,1.418738
1754017320849,3390.63,0.502216
1754017320849,3398.44,0.106582
1754017320850,3406.25,0.380116
1754017320850,3414.06,1.40971
1754017320850,3421.88,2.293618
1754017320850,3429.69,0.822683
1754017320851,3437.5,0.403869
1754017320851,3445.31,0.645907
1754017320851,3453.13,0.831005
1754017320851,3460.94,0.586958
1754017320852,3468.75,0.866146
1754017320852,3476.56,0.693437
1754017320852,3484.38,1.110364
1754017320852,3492.19,1.985124
1754017320853,3500.0,2.69705
1754017320853,3507.81,1.277862
1754017320853,3515.63,0.083963
1754017320854,3523.44,0.333653
1754017320854,3531.25,1.226961
1754017320854,3539.06,1.696817
1754017320854,3546.88,1.101169
1754017320855,3554.69,0.53722
1754017320855,3562.5,0.298072
1754017320855,3570.31,0.442394
1754017320855,3578.13,0.109897
1754017320856,3585.94,0.38742
1754017320856,3593.75,0.472383
1754017320856,3601.56,0.385606
1754017320856,3609.38,1.124001
1754017320857,3617.19,3.708408
1754017320857,3625.0,3.084035
1754017320857,3632.81,0.505099
1754017320857,3640.63,0.21431
1754017320858,3648.44,1.039463
1754017320858,3656.25,3.123907
1754017320858,3664.06,3.419984
1754017320858,3671.88,1.481654
1754017320859,3679.69,0.514473
1754017320859,3687.5,0.803647
1754017320859,3695.31,0.506839
1754017320859,3703.13,0.5482
1754017320860,3710.94,0.944411
1754017320860,3718.75,0.306597
1754017320860,3726.56,0.786225
1754017320861,3734.38,2.699292
1754017320861,3742.19,3.258484
1754017320861,3750.0,1.200935
1754017320861,3757.81,0.574857
1754017320862,3765.63,0.201912
1754017320862,3773.44,2.833662
1754017320862,3781.25,4.746143
1754017320862,3789.06,2.422464
1754017320863,3796.88,0.46731
1754017320863,3804.69,0.764129
1754017320863,3812.5,0.768958
1754017320863,3820.31,0.207182
1754017320864,3828.13,0.582809
1754017320864,3835.94,0.295974
1754017320864,3843.75,0.441354
1754017320864,3851.56,0.839795
1754017320865,3859.38,1.493884
1754017320865,3867.19,1.317799
1754017320865,3875.0,0.158359
1754017320866,3882.81,0.296359
1754017320866,3890.63,1.371407
1754017320866,3898.44,3.520625
1754017320866,3906.25,2.75065
1754017320867,3914.06,0.540325
1754017320867,3921.88,0.467257
1754017320867,3929.69,0.887088
1754017320867,3937.5,0.321614
1754017320868,3945.31,0.613153
1754017320868,3953.13,0.926398
1754017320868,3960.94,0.425817
1754017320868,3968.75,0.775447
1754017320869,3976.56,1.517804
1754017320869,3984.38,1.22501
1754017320869,3992.19,1.074772
1754017321240,7.81,0.46683
1754017321240,15.63,1.116221
1754017321241,23.44,1.241319
1754017321241,31.25,0.926217
1754017321241,39.06,3.206869
1754017321241,46.88,14.880976
1754017321242,54.69,130.314729
1754017321242,62.5,166.815893
1754017321242,70.31,49.007053
1754017321243,78.12,4.874882
1754017321243,85.94,1.843277
1754017321243,93.75,1.228871
1754017321243,101.56,1.210398
1754017321244,109.37,7.922551
1754017321244,117.19,27.213492
1754017321244,125.0,22.828777
1754017321244,132.81,3.622417
1754017321245,140.62,0.751772
1754017321245,148.44,0.571816
1754017321245,156.25,0.436413
1754017321245,164.06,1.641738
1754017321246,171.87,68.903544
1754017321246,179.69,148.113568
1754017321246,187.5,79.415051
1754017321246,195.31,1.367551
1754017321247,203.12,0.35612
1754017321247,210.94,0.128625
1754017321247,218.75,0.936086
1754017321247,226.56,2.450085
1754017321248,234.37,18.789873
1754017321248,242.19,25.266971
1754017321248,250.0,8.361708
1754017321249,257.81,0.914955
1754017321249,265.62,0.525134
1754017321249,273.44,0.861933
1754017321249,281.25,3.466547
1754017321250,289.06,24.696742
1754017321250,296.87,101.995509
1754017321250,304.69,90.821656
1754017321250,312.5,14.97882
1754017321251,320.31,1.495826
1754017321251,328.12,1.321581
1754017321251,335.94,0.697276
1754017321251,343.75,0.20902
1754017321252,351.56,9.690714
1754017321252,359.37,21.55876
1754017321252,367.19,12.440999
1754017321252,375.0,0.734376
1754017321253,382.81,0.604224
1754017321253,390.62,0.315036
1754017321253,398.44,1.1766
1754017321253,406.25,3.80718
1754017321254,414.06,48.375076
1754017321254,421.87,70.40321
1754017321254,429.69,24.944486
1754017321254,437.5,1.595478
1754017321255,445.31,0.577731
1754017321255,453.12,0.116503
1754017321255,460.94,0.611662
1754017321255,468.75,3.115502
1754017321256,476.56,13.662843
1754017321256,484.37,12.80768
1754017321256,492.19,1.917991
1754017321256,500.0,1.219938
1754017321257,507.81,0.122424
1754017321257,515.62,0.293275
1754017321257,523.44,0.388943
1754017321257,531.25,13.581101
1754017321258,539.06,32.557907
1754017321258,546.87,19.975488
1754017321258,554.69,1.473238
1754017321258,562.5,0.275993
1754017321259,570.31,0.303143
1754017321259,578.12,0.432035
1754017321259,585.94,0.732299
1754017321259,593.75,6.35459
1754017321259,601.56,9.967437
1754017321260,609.37,3.31722
1754017321260,617.19,1.984359
1754017321260,625.0,0.915713
1754017321260,632.81,0.329142
1754017321261,640.62,0.521957
1754017321261,648.44,0.329648
1754017321261,656.25,4.43591
1754017321261,664.06,4.821469
1754017321262,671.87,1.123735
