timestamp_pc_ms,frequencia_hz,magnitude
1754051294392,804.69,0.613141
1754051294393,812.5,0.221481
1754051294393,820.31,0.848476
1754051294393,828.12,5.624138
1754051294394,835.94,27.454215
1754051294394,843.75,27.664993
1754051294395,851.56,5.701057
1754051294395,859.37,0.970883
1754051294396,867.19,0.221251
1754051294396,875.0,0.308584
1754051294397,882.81,0.380773
1754051294397,890.62,4.140311
1754051294397,898.44,11.105244
1754051294398,906.25,7.295899
1754051294398,914.06,0.689454
1754051294399,921.87,0.423418
1754051294399,929.69,0.429772
1754051294400,937.5,0.053082
1754051294400,945.31,0.865018
1754051294400,953.12,14.978415
1754051294401,960.94,24.710112
1754051294401,968.75,9.89721
1754051294402,976.56,1.346478
1754051294402,984.37,0.832677
1754051294403,992.19,0.593922
1754051294403,1000.0,0.567673
1754051294404,1007.81,2.664629
1754051294404,1015.62,13.036392
1754051294405,1023.44,13.531029
1754051294405,1031.25,2.699194
1754051294406,1039.06,0.402188
1754051294406,1046.88,0.20863
1754051294407,1054.69,0.306647
1754051294407,1062.5,0.262865
1754051294408,1070.31,5.796028
1754051294408,1078.13,16.852135
1754051294409,1085.94,11.828753
1754051294409,1093.75,0.943747
1754051294410,1101.56,0.363592
1754051294410,1109.38,0.40978
1754051294410,1117.19,0.713363
1754051294411,1125.0,0.615439
1754051294411,1132.81,10.53416
1754051294412,1140.63,18.040832
1754051294412,1148.44,7.765956
1754051294413,1156.25,0.250826
1754051294413,1164.06,0.166295
1754051294414,1171.88,0.173093
1754051294414,1179.69,0.132245
1754051294415,1187.5,1.412603
1754051294415,1195.31,8.583663
1754051294416,1203.13,9.715038
1754051294416,1210.94,2.360968
1754051294416,1218.75,0.81147
1754051294417,1226.56,0.275611
1754051294417,1234.38,0.250794
1754051294418,1242.19,0.547072
1754051294418,1250.0,5.342632
1754051294419,1257.81,16.864799
1754051294419,1265.63,12.286106
1754051294420,1273.44,1.166782
1754051294420,1281.25,0.093322
1754051294421,1289.06,0.141348
1754051294421,1296.88,0.427424
1754051294422,1304.69,0.49047
1754051294422,1312.5,2.939638
1754051294422,1320.31,5.207684
1754051294423,1328.13,2.245267
1754051294423,1335.94,0.497517
1754051294424,1343.75,0.491577
1754051294424,1351.56,0.281572
1754051294425,1359.38,0.657132
1754051294425,1367.19,1.558555
1754051294426,1375.0,13.023962
1754051294426,1382.81,15.503013
1754051294427,1390.63,3.905408
1754051294427,1398.44,0.843771
1754051294428,1406.25,0.170227
1754051294428,1414.06,0.381688
1754051294429,1421.88,0.28686
1754051294429,1429.69,0.548976
1754051294430,1437.5,0.794633
1754051294430,1445.31,0.612046
1754051294431,1453.13,0.064021
1754051294431,1460.94,0.754601
1754051294431,1468.75,0.501992
1754051294432,1476.56,0.43803
1754051294432,1484.38,0.421889
1754051294433,1492.19,7.798631
1754051294433,1500.0,15.00283
1754051294434,1507.81,7.390174
1754051294434,1515.63,0.355319
1754051294435,1523.44,0.560404
1754051294435,1531.25,0.297526
1754051294436,1539.06,0.130015
1754051294436,1546.88,0.558467
1754051294436,1554.69,2.590022
1754051294437,1562.5,3.025746
1754051294437,1570.31,0.977311
1754051294438,1578.13,0.302544
1754051294438,1585.94,0.226182
1754051294439,1593.75,0.456966
1754051294439,1601.56,0.640782
1754051294440,1609.38,3.081812
1754051294440,1617.19,11.332666
1754051294441,1625.0,9.245372
1754051294441,1632.81,1.084937
1754051294442,1640.63,0.650415
1754051294442,1648.44,0.039796
1754051294442,1656.25,0.133358
1754051294443,1664.06,0.159996
1754051294443,1671.88,3.040971
1754051294444,1679.69,6.078682
1754051294444,1687.5,3.282301
1754051294445,1695.31,0.261068
1754051294445,1703.13,0.163374
1754051294446,1710.94,0.431342
1754051294446,1718.75,0.501725
1754051294447,1726.56,0.591345
1754051294447,1734.38,6.64006
1754051294448,1742.19,8.671628
1754051294448,1750.0,2.663398
1754051294449,1757.81,0.538829
1754051294449,1765.63,0.25519
1754051294449,1773.44,0.47675
1754051294450,1781.25,0.557162
1754051294450,1789.06,1.927903
1754051294451,1796.88,6.888172
1754051294451,1804.69,5.662114
1754051294452,1812.5,0.866514
1754051294452,1820.31,0.549373
1754051294453,1828.13,0.061528
1754051294453,1835.94,0.386126
1754051294454,1843.75,0.353665
1754051294454,1851.56,2.774378
1754051294454,1859.38,6.221681
1754051294455,1867.19,3.398509
1754051294455,1875.0,0.225164
1754051294456,1882.81,0.488233
1754051294456,1890.63,0.287984
1754051294457,1898.44,0.381627
1754051294457,1906.25,0.572297
1754051294458,1914.06,5.752034
1754051294458,1921.88,7.792348
1754051294459,1929.69,2.574107
1754051294459,1937.5,0.302407
1754051294459,1945.31,0.272896
1754051294460,1953.13,0.225522
1754051294460,1960.94,0.210332
1754051294461,1968.75,0.885133
1754051294461,1976.56,3.082334
1754051294462,1984.38,2.615119
1754051294462,1992.19,0.290437
1754051294463,2000.0,0.428819
1754051294463,2007.81,0.15307
1754051294464,2015.63,0.074229
1754051294464,2023.44,0.311812
1754051294464,2031.25,3.521831
1754051294465,2039.06,7.690758
1754051294465,2046.88,4.212954
1754051294466,2054.69,0.189299
1754051294466,2062.5,0.522604
1754051294467,2070.31,0.098455
1754051294467,2078.13,0.260029
1754051294468,2085.94,0.204228
1754051294468,2093.75,0.636949
1754051294468,2101.56,1.108467
1754051294469,2109.38,0.365362
1754051294469,2117.19,0.434549
1754051294470,2125.0,0.530752
1754051294470,2132.81,0.462886
1754051294471,2140.63,0.096514
1754051294471,2148.44,1.305019
1754051294471,2156.25,6.014997
1754051294472,2164.06,5.776917
1754051294472,2171.88,0.77052
1754051294473,2179.69,1.035009
1754051294473,2187.5,0.91027
1754051294474,2195.31,0.433095
1754051294474,2203.13,0.323719
1754051294475,2210.94,0.563559
1754051294475,2218.75,0.825079
1754051294476,2226.56,0.464179
1754051294476,2234.38,0.31336
1754051294476,2242.19,0.437617
1754051294477,2250.0,0.434547
1754051294477,2257.81,0.681851
1754051294478,2265.63,0.229317
1754051294478,2273.44,3.436538
1754051294479,2281.25,5.481722
1754051294479,2289.06,1.945124
1754051294480,2296.88,1.017621
1754051294480,2304.69,1.020782
1754051294480,2312.5,0.17931
1754051294481,2320.31,0.191294
1754051294481,2328.13,0.741388
1754051294482,2335.94,2.174636
1754051294482,2343.75,2.065014
1754051294482,2351.56,0.539487
1754051294483,2359.38,0.314315
1754051294483,2367.19,0.512429
1754051294484,2375.0,0.330817
1754051294484,2382.81,0.422647
1754051294485,2390.63,1.3908
1754051294485,2398.44,4.181522
1754051294485,2406.25,2.913136
1754051294486,2414.06,0.350413
1754051294486,2421.88,0.774252
1754051294487,2429.69,0.152965
1754051294487,2437.5,0.41222
1754051294488,2445.31,0.323658
1754051294488,2453.13,1.454553
1754051294488,2460.94,2.767313
1754051294489,2468.75,1.244313
1754051294489,2476.56,0.285763
1754051294490,2484.38,0.506669
1754051294490,2492.19,0.132963
1754051294491,2500.0,0.372078
1754051294491,2507.81,0.86392
1754051294491,2515.63,2.788073
1754051294492,2523.44,2.661518
1754051294492,2531.25,0.517742
1754051294493,2539.06,0.970443
1754051294493,2546.88,0.452884
1754051294493,2554.69,0.261043
1754051294494,2562.5,0.211113
1754051294494,2570.31,1.076281
1754051294495,2578.13,3.040801
1754051294495,2585.94,1.963405
1754051294496,2593.75,0.324873
1754051294496,2601.56,0.70128
1754051294497,2609.38,0.335818
1754051294497,2617.19,0.259967
1754051294498,2625.0,0.264828
1754051294498,2632.81,1.180072
1754051294499,2640.63,1.892924
1754051294499,2648.44,0.814026
1754051294500,2656.25,0.540242
1754051294500,2664.06,0.43723
1754051294500,2671.88,0.09362
1754051294501,2679.69,0.250876
1754051294501,2687.5,0.882098
1754051294502,2695.31,2.794637
1754051294502,2703.13,2.936294
1754051294503,2710.94,0.663506
1754051294503,2718.75,0.925326
1754051294504,2726.56,0.523399
1754051294504,2734.38,0.260244
1754051294505,2742.19,0.332499
1754051294505,2750.0,0.464415
1754051294506,2757.81,0.937108
1754051294506,2765.63,0.803634
1754051294507,2773.44,0.527215
1754051294507,2781.25,0.611301
1754051294507,2789.06,0.232782
1754051294508,2796.88,0.117073
1754051294508,2804.69,0.239059
1754051294509,2812.5,1.470105
1754051294509,2820.31,2.542133
1754051294510,2828.13,1.071951
1754051294510,2835.94,1.059775
1754051294511,2843.75,1.129508
1754051294511,2851.56,0.341337
1754051294512,2859.38,0.150511
1754051294512,2867.19,0.153766
1754051294513,2875.0,0.532189
1754051294513,2882.81,0.552359
1754051294514,2890.63,0.289732
1754051294514,2898.44,0.416538
1754051294515,2906.25,0.234576
1754051294515,2914.06,0.155405
1754051294515,2921.88,0.282241
1754051294516,2929.69,0.477798
1754051294516,2937.5,1.674379
1754051294517,2945.31,1.261784
1754051294517,2953.13,0.685474
1754051294518,2960.94,1.277539
1754051294518,2968.75,0.502079
1754051294519,2976.56,0.256253
1754051294519,2984.38,0.25776
1754051294519,2992.19,0.177688
1754051294520,3000.0,0.779487
1754051294520,3007.81,0.428422
1754051294521,3015.63,0.194596
1754051294521,3023.44,0.22479
1754051294522,3031.25,0.269678
1754051294522,3039.06,0.326457
1754051294523,3046.88,0.079805
1754051294523,3054.69,1.043646
1754051294523,3062.5,1.059607
1754051294524,3070.31,0.373373
1754051294524,3078.13,1.240941
1754051294525,3085.94,0.899172
1754051294525,3093.75,0.182822
1754051294526,3101.56,0.263889
1754051294526,3109.38,0.29573
1754051294527,3117.19,0.91788
1754051294527,3125.0,0.702655
1754051294528,3132.81,0.131132
1754051294528,3140.63,0.422358
1754051294529,3148.44,0.358555
1754051294529,3156.25,0.272963
1754051294529,3164.06,0.090469
1754051294530,3171.88,0.335399
1754051294530,3179.69,0.912015
1754051294531,3187.5,0.624385
1754051294531,3195.31,0.955571
1754051294532,3203.13,0.899781
1754051294532,3210.94,0.216875
1754051294532,3218.75,0.587276
1754051294533,3226.56,0.323222
1754051294533,3234.38,0.596254
1754051294534,3242.19,0.802302
1754051294534,3250.0,0.119628
1754051294535,3257.81,0.868816
1754051294535,3265.63,0.532239
1754051294536,3273.44,0.330949
1754051294536,3281.25,0.274077
1754051294536,3289.06,0.069367
1754051294537,3296.88,0.296186
1754051294537,3304.69,0.313931
1754051294538,3312.5,0.684308
1754051294538,3320.31,1.403602
1754051294539,3328.13,0.919162
1754051294539,3335.94,0.230234
1754051294540,3343.75,0.131586
1754051294540,3351.56,0.191004
1754051294540,3359.38,0.573448
1754051294541,3367.19,0.12515
1754051294541,3375.0,0.977357
1754051294542,3382.81,1.152073
1754051294542,3390.63,0.353648
1754051294543,3398.44,0.116776
1754051294543,3406.25,0.258964
1754051294544,3414.06,0.076155
1754051294544,3421.88,0.318398
1754051294545,3429.69,0.214746
1754051294545,3437.5,0.495712
1754051294546,3445.31,0.282614
1754051294546,3453.13,0.300082
1754051294547,3460.94,0.248612
1754051294547,3468.75,0.090909
1754051294547,3476.56,0.253054
1754051294548,3484.38,0.218859
1754051294548,3492.19,0.635386
1754051294549,3500.0,1.228882
1754051294549,3507.81,0.511813
1754051294550,3515.63,0.142849
1754051294550,3523.44,0.11051
1754051294551,3531.25,0.140101
1754051294551,3539.06,0.446139
1754051294552,3546.88,0.179384
1754051294552,3554.69,0.245595
1754051294553,3562.5,0.509034
1754051294553,3570.31,0.225394
1754051294553,3578.13,0.072117
1754051294554,3585.94,0.209843
1754051294554,3593.75,0.477636
1754051294555,3601.56,0.3925
1754051294555,3609.38,0.314041
1754051294556,3617.19,1.085621
1754051294556,3625.0,0.952945
1754051294557,3632.81,0.064787
1754051294557,3640.63,0.337898
1754051294558,3648.44,0.052464
1754051294558,3656.25,0.254672
1754051294559,3664.06,0.137239
1754051294559,3671.88,0.215298
1754051294560,3679.69,0.390286
1754051294560,3687.5,0.209279
1754051294561,3695.31,0.291306
1754051294561,3703.13,0.114225
1754051294561,3710.94,0.366027
1754051294562,3718.75,0.620489
1754051294562,3726.56,0.297991
1754051294563,3734.38,0.772228
1754051294563,3742.19,1.21556
1754051294564,3750.0,0.319556
1754051294564,3757.81,0.259487
1754051294564,3765.63,0.213555
1754051294565,3773.44,0.610224
1754051294565,3781.25,0.742152
1754051294566,3789.06,0.196321
1754051294566,3796.88,0.399056
1754051294567,3804.69,0.438969
1754051294567,3812.5,0.075222
1754051294567,3820.31,0.30963
1754051294568,3828.13,0.124356
1754051294568,3835.94,0.706055
1754051294569,3843.75,0.826764
1754051294569,3851.56,0.483286
1754051294570,3859.38,0.916237
1754051294570,3867.19,0.622929
1754051294570,3875.0,0.316868
1754051294571,3882.81,0.564785
1754051294571,3890.63,0.384592
1754051294572,3898.44,0.831616
1754051294572,3906.25,0.521193
1754051294573,3914.06,0.368076
1754051294573,3921.88,0.415305
1754051294574,3929.69,0.226152
1754051294574,3937.5,0.197236
1754051294575,3945.31,0.138932
1754051294575,3953.13,0.329577
1754051294576,3960.94,0.59487
1754051294576,3968.75,0.381227
1754051294576,3976.56,0.897223
1754051294577,3984.38,0.769678
1754051294577,3992.19,0.083969
1754051294847,7.81,15.147353
1754051294847,15.63,1.339611
1754051294848,23.44,1.391054
1754051294848,31.25,3.181092
1754051294849,39.06,8.675525
1754051294849,46.88,45.615606
1754051294849,54.69,380.097824
1754051294850,62.5,483.033465
1754051294850,70.31,141.532652
1754051294851,78.12,14.209568
1754051294851,85.94,4.089855
1754051294852,93.75,2.307911
1754051294852,101.56,2.809446
1754051294852,109.37,15.516598
1754051294853,117.19,55.215381
1754051294853,125.0,46.323135
1754051294854,132.81,5.855823
1754051294854,140.62,1.505089
1754051294855,148.44,0.260613
1754051294855,156.25,0.112769
1754051294855,164.06,1.292984
1754051294856,171.87,72.879902
1754051294856,179.69,154.388263
1754051294857,187.5,81.67554
1754051294857,195.31,1.10864
1754051294858,203.12,0.283561
1754051294858,210.94,0.265655
1754051294859,218.75,1.154008
1754051294859,226.56,4.232815
1754051294859,234.37,43.042335
1754051294860,242.19,57.587748
1754051294860,250.0,17.813937
1754051294861,257.81,1.853312
1754051294861,265.62,0.262554
1754051294862,273.44,0.517418
1754051294862,281.25,1.630627
1754051294862,289.06,18.861613
1754051294863,296.87,73.340573
1754051294863,304.69,63.583086
1754051294864,312.5,9.623369
1754051294864,320.31,1.636576
1754051294865,328.12,0.829469
1754051294865,335.94,0.626559
1754051294865,343.75,0.548705
1754051294866,351.56,26.04793
1754051294866,359.37,57.757972
1754051294867,367.19,31.998311
1754051294867,375.0,0.779058
1754051294868,382.81,0.125765
1754051294868,390.62,0.667903
1754051294869,398.44,0.543697
1754051294869,406.25,2.67412
1754051294869,414.06,30.600878
1754051294870,421.87,43.528936
1754051294870,429.69,15.010048
1754051294871,437.5,1.290893
1754051294871,445.31,0.264582
1754051294871,453.12,1.286084
1754051294872,460.94,1.281956
1754051294872,468.75,11.26023
1754051294873,476.56,46.545107
1754051294873,484.37,42.604004
1754051294873,492.19,7.205521
1754051294874,500.0,1.010242
1754051294874,507.81,0.520144
1754051294875,515.62,0.353396
1754051294875,523.44,0.75344
1754051294875,531.25,8.779383
1754051294876,539.06,21.82427
1754051294876,546.87,13.035261
1754051294877,554.69,0.649208
1754051294877,562.5,0.360993
1754051294878,570.31,0.479187
1754051294878,578.12,0.579183
1754051294878,585.94,2.128018
1754051294879,593.75,30.547315
1754051294879,601.56,45.808589
1754051294880,609.37,16.669407
1754051294880,617.19,0.823248
1754051294880,625.0,0.604192
1754051294881,632.81,0.608535
1754051294881,640.62,0.665383
1754051294882,648.44,1.642985
1754051294882,656.25,6.405321
1754051294882,664.06,5.987904
1754051294883,671.87,0.974748
1754051294883,679.69,0.759751
1754051294884,687.5,0.479142
1754051294884,695.31,0.835029
1754051294884,703.12,0.596538
1754051294885,710.94,15.804685
1754051294885,718.75,39.487701
1754051294886,726.56,24.342845
1754051294886,734.37,1.011004
1754051294886,742.19,0.377918
1754051294887,750.0,0.376551
1754051294887,757.81,0.747413
1754051294888,765.62,0.664786
1754051294888,773.44,3.158459
1754051294889,781.25,4.739271
1754051294889,789.06,1.772642
1754051294889,796.87,0.361345
1754051294890,804.69,0.676507
1754051294890,812.5,0.592648
1754051294891,820.31,1.263672
1754051294891,828.12,5.018792
1754051294892,835.94,27.380273
1754051294892,843.75,27.925952
1754051294893,851.56,6.019758
1754051294893,859.37,0.620571
1754051294893,867.19,0.452703
1754051294894,875.0,0.327764
1754051294894,882.81,0.452247
1754051294895,890.62,3.92984
1754051294895,898.44,11.045858
1754051294896,906.25,7.496621
1754051294896,914.06,0.898675
1754051294896,921.87,0.318429
1754051294897,929.69,0.123566
1754051294897,937.5,0.401302
1754051294898,945.31,0.634926
1754051294898,953.12,15.370102
1754051294899,960.94,24.964517
1754051294899,968.75,10.169017
1754051294900,976.56,0.374074
1754051294900,984.37,0.325135
1754051294901,992.19,0.481934
1754051294901,1000.0,0.514152
1754051294902,1007.81,2.388199
1754051294902,1015.62,13.072366
1754051294903,1023.44,13.722058
1754051294903,1031.25,2.889838
1754051294904,1039.06,1.037676
1754051294904,1046.88,0.516082
1754051294904,1054.69,0.465496
1754051294905,1062.5,0.126197
1754051294905,1070.31,6.089289
1754051294906,1078.13,17.016882
1754051294906,1085.94,11.897145
1754051294907,1093.75,1.281831
1754051294907,1101.56,0.632988
1754051294908,1109.38,0.419963
1754051294908,1117.19,0.486175
1754051294909,1125.0,0.532695
1754051294909,1132.81,10.244742
1754051294910,1140.63,17.942269
1754051294910,1148.44,7.864701
1754051294911,1156.25,0.326393
1754051294911,1164.06,0.130744
1754051294912,1171.88,0.163317
1754051294912,1179.69,0.356243
1754051294912,1187.5,1.448866
1754051294913,1195.31,8.72404
1754051294913,1203.13,9.815268
1754051294914,1210.94,2.80901
1754051294914,1218.75,0.20654
1754051294915,1226.56,0.121632
1754051294915,1234.38,0.818213
1754051294916,1242.19,0.163985
1754051294916,1250.0,5.945951
1754051294916,1257.81,17.412771
1754051294917,1265.63,12.587948
1754051294917,1273.44,1.315003
1754051294918,1281.25,0.783529
1754051294918,1289.06,0.405057
1754051294919,1296.88,0.34253
1754051294919,1304.69,0.147195
1754051294920,1312.5,2.515433
1754051294920,1320.31,4.717854
1754051294921,1328.13,2.234726
1754051294921,1335.94,0.602922
1754051294921,1343.75,1.009217
1754051294922,1351.56,0.482608
1754051294922,1359.38,0.538611
1754051294923,1367.19,1.661414
1754051294923,1375.0,12.897938
1754051294924,1382.81,15.47535
1754051294924,1390.63,4.246942
1754051294924,1398.44,0.461357
1754051294925,1406.25,0.447664
1754051294925,1414.06,0.582318
1754051294926,1421.88,0.471724
1754051294926,1429.69,0.451363
1754051294927,1437.5,0.509197
1754051294927,1445.31,0.318237
1754051294927,1453.13,0.118549
1754051294928,1460.94,0.61903
1754051294928,1468.75,0.566583
1754051294929,1476.56,0.130966
1754051294929,1484.38,0.263697
1754051294930,1492.19,7.868617
1754051294930,1500.0,14.922708
1754051294931,1507.81,7.187858
1754051294931,1515.63,0.367
1754051294932,1523.44,0.491386
1754051294932,1531.25,0.104123
1754051294933,1539.06,0.160779
1754051294933,1546.88,0.585112
1754051294934,1554.69,2.694756
1754051294934,1562.5,3.467625
1754051294935,1570.31,1.13269
1754051294935,1578.13,0.653216
1754051294936,1585.94,0.424403
1754051294936,1593.75,0.234303
1754051294937,1601.56,0.487808
1754051294937,1609.38,3.29953
1754051294938,1617.19,11.358111
1754051294938,1625.0,8.965275
1754051294938,1632.81,1.370343
1754051294939,1640.63,0.485652
1754051294940,1648.44,0.546112
1754051294940,1656.25,0.148417
1754051294941,1664.06,0.337107
1754051294941,1671.88,3.232575
1754051294942,1679.69,6.181675
1754051294942,1687.5,3.153985
1754051294943,1695.31,0.297025
1754051294943,1703.13,0.470889
1754051294943,1710.94,0.196929
1754051294944,1718.75,0.35079
1754051294944,1726.56,0.821272
1754051294945,1734.38,6.712325
1754051294945,1742.19,8.600466
1754051294946,1750.0,2.939859
1754051294946,1757.81,0.548169
1754051294946,1765.63,0.605929
1754051294947,1773.44,0.251894
1754051294947,1781.25,0.251609
1754051294948,1789.06,2.261864
1754051294948,1796.88,7.011202
1754051294949,1804.69,5.887876
1754051294949,1812.5,1.009203
1754051294950,1820.31,0.093314
1754051294950,1828.13,0.337733
1754051294951,1835.94,0.44463
1754051294951,1843.75,0.379766
1754051294952,1851.56,2.568095
1754051294952,1859.38,6.109011
1754051294953,1867.19,3.455885
1754051294953,1875.0,0.548413
1754051294953,1882.81,0.71021
1754051294954,1890.63,0.440454
1754051294954,1898.44,0.347622
1754051294955,1906.25,0.793213
1754051294955,1914.06,5.557166
1754051294956,1921.88,7.594823
1754051294956,1929.69,2.728053
1754051294956,1937.5,0.490071
1754051294957,1945.31,0.562745
1754051294958,1953.13,0.226768
1754051294958,1960.94,0.410041
1754051294959,1968.75,0.745126
1754051294959,1976.56,3.262832
1754051294960,1984.38,2.64594
1754051294960,1992.19,0.599638
1754051294961,2000.0,0.68658
1754051294961,2007.81,0.678037
1754051294961,2015.63,0.275387
1754051294962,2023.44,0.461339
1754051294962,2031.25,3.43579
1754051294963,2039.06,7.833514
1754051294963,2046.88,4.280409
1754051294964,2054.69,0.76314
1754051294964,2062.5,1.220199
1754051294964,2070.31,0.688141
1754051294965,2078.13,0.184759
1754051294965,2085.94,0.289114
1754051294966,2093.75,0.814574
1754051294966,2101.56,0.985401
1754051294967,2109.38,0.496641
1754051294967,2117.19,0.550548
1754051294967,2125.0,0.368755
1754051294968,2132.81,0.189585
1754051294968,2140.63,0.237094
1754051294969,2148.44,1.197513
1754051294969,2156.25,5.91993
1754051294970,2164.06,5.570154
1754051294970,2171.88,1.255104
1754051294971,2179.69,0.841593
1754051294971,2187.5,0.802136
1754051294972,2195.31,0.248284
1754051294972,2203.13,0.14799
1754051294973,2210.94,0.417669
1754051294973,2218.75,0.970573
1754051294974,2226.56,0.427463
1754051294974,2234.38,0.402622
1754051294975,2242.19,0.159606
1754051294975,2250.0,0.392874
1754051294975,2257.81,0.313608
1754051294976,2265.63,0.511127
1754051294976,2273.44,3.827667
1754051294977,2281.25,5.613462
1754051294977,2289.06,2.314485
1754051294978,2296.88,0.650841
1754051294978,2304.69,0.558434
1754051294979,2312.5,0.322982
1754051294979,2320.31,0.388891
1754051294980,2328.13,0.605012
1754051294980,2335.94,1.908666
1754051294981,2343.75,1.918743
1754051294981,2351.56,0.56978
1754051294982,2359.38,0.397038
1754051294982,2367.19,0.495746
1754051294983,2375.0,0.537593
1754051294983,2382.81,0.334665
1754051294984,2390.63,1.887131
1754051294984,2398.44,4.496041
1754051294985,2406.25,2.820161
1754051294985,2414.06,0.805882
1754051294985,2421.88,0.832975
1754051294986,2429.69,0.660051
1754051294986,2437.5,0.756585
1754051294987,2445.31,0.342745
1754051294987,2453.13,1.663946
1754051294988,2460.94,2.610307
1754051294988,2468.75,0.902338
1754051294989,2476.56,0.158924
1754051294989,2484.38,0.346129
1754051294990,2492.19,0.474137
1754051294990,2500.0,0.373063
1754051294991,2507.81,0.54757
1754051294991,2515.63,2.738501
1754051294992,2523.44,2.69476
1754051294992,2531.25,1.233645
1754051294993,2539.06,1.30849
1754051294993,2546.88,0.658175
1754051294994,2554.69,0.226762
1754051294994,2562.5,0.218556
1754051294994,2570.31,1.348231
1754051294995,2578.13,3.287488
1754051294995,2585.94,2.185816
1754051294996,2593.75,0.854982
1754051294996,2601.56,0.94179
1754051294997,2609.38,0.220451
1754051294997,2617.19,0.258872
1754051294998,2625.0,0.075321
1754051294998,2632.81,1.093026
1754051294999,2640.63,1.786611
1754051294999,2648.44,0.787703
1754051295000,2656.25,0.400506
1754051295000,2664.06,0.701486
1754051295001,2671.88,0.382387
1754051295001,2679.69,0.366125
1754051295002,2687.5,0.309295
1754051295002,2695.31,2.348418
1754051295003,2703.13,2.573618
1754051295003,2710.94,1.095738
1754051295004,2718.75,1.177276
1754051295004,2726.56,0.733788
1754051295004,2734.38,0.448551
1754051295005,2742.19,0.296446
1754051295005,2750.0,0.420042
1754051295006,2757.81,1.023474
1754051295006,2765.63,0.832224
1754051295006,2773.44,0.401161
1754051295007,2781.25,0.476673
1754051295007,2789.06,0.382226
1754051295008,2796.88,0.317902
1754051295008,2804.69,0.036109
1754051295009,2812.5,1.569413
1754051295009,2820.31,2.613629
1754051295009,2828.13,1.352249
1754051295010,2835.94,1.022788
1754051295010,2843.75,1.337242
1754051295011,2851.56,0.463833
1754051295011,2859.38,0.08092
1754051295012,2867.19,0.253368
1754051295012,2875.0,0.835813
1754051295013,2882.81,0.739353
1754051295013,2890.63,0.12942
1754051295013,2898.44,0.387568
1754051295014,2906.25,0.287644
1754051295014,2914.06,0.292825
1754051295015,2921.88,0.219827
1754051295015,2929.69,0.568264
1754051295016,2937.5,1.700273
1754051295016,2945.31,1.289226
1754051295017,2953.13,1.145381
1754051295018,2960.94,1.49368
1754051295018,2968.75,0.604118
1754051295019,2976.56,0.540599
1754051295019,2984.38,0.479571
1754051295020,2992.19,0.280579
1754051295020,3000.0,0.543829
1754051295021,3007.81,0.375473
1754051295021,3015.63,0.257693
1754051295022,3023.44,0.20141
1754051295022,3031.25,0.194743
1754051295022,3039.06,0.313572
1754051295023,3046.88,0.192392
1754051295023,3054.69,0.816285
1754051295024,3062.5,1.02539
1754051295024,3070.31,0.672371
1754051295025,3078.13,1.242079
1754051295025,3085.94,1.11518
1754051295026,3093.75,0.30645
1754051295026,3101.56,0.116562
1754051295027,3109.38,0.206483
1754051295027,3117.19,0.725327
1754051295028,3125.0,0.637241
1754051295028,3132.81,0.404238
1754051295029,3140.63,0.521949
1754051295029,3148.44,0.184895
1754051295030,3156.25,0.070135
1754051295030,3164.06,0.263332
1754051295031,3171.88,0.550451
1754051295031,3179.69,0.705096
1754051295032,3187.5,0.370902
1754051295032,3195.31,0.8995
1754051295033,3203.13,1.091323
1754051295033,3210.94,0.374032
1754051295034,3218.75,0.010813
1754051295034,3226.56,0.206042
1754051295035,3234.38,0.652711
1754051295035,3242.19,0.539395
1754051295036,3250.0,0.218514
1754051295036,3257.81,0.672241
1754051295036,3265.63,0.826476
1754051295037,3273.44,0.243841
1754051295038,3281.25,0.132501
1754051295038,3289.06,0.083905
1754051295039,3296.88,0.680693
1754051295039,3304.69,0.62555
1754051295040,3312.5,0.636225
1754051295040,3320.31,0.850459
1754051295040,3328.13,0.220514
1754051295041,3335.94,0.34986
1754051295041,3343.75,0.279215
1754051295042,3351.56,0.399249
1754051295042,3359.38,0.838951
1754051295043,3367.19,0.582092
1754051295043,3375.0,0.773328
1754051295044,3382.81,0.982136
1754051295044,3390.63,0.338412
1754051295045,3398.44,0.277155
1754051295045,3406.25,0.047019
1754051295046,3414.06,0.386753
1754051295046,3421.88,0.72969
1754051295046,3429.69,0.253486
1754051295047,3437.5,0.577096
1754051295048,3445.31,0.526262
1754051295048,3453.13,0.159803
1754051295049,3460.94,0.197686
1754051295049,3468.75,0.312516
1754051295049,3476.56,0.454871
1754051295050,3484.38,0.394142
1754051295050,3492.19,0.630661
1754051295051,3500.0,1.160812
1754051295051,3507.81,0.792037
1754051295052,3515.63,0.323425
1754051295052,3523.44,0.302225
1754051295053,3531.25,0.362952
1754051295053,3539.06,0.788896
1754051295054,3546.88,0.64013
1754051295054,3554.69,0.304041
1754051295055,3562.5,0.5278
1754051295055,3570.31,0.211084
1754051295055,3578.13,0.160529
1754051295056,3585.94,0.384722
1754051295056,3593.75,0.318194
1754051295057,3601.56,0.245874
1754051295057,3609.38,0.529131
1754051295058,3617.19,1.148816
1754051295058,3625.0,1.005706
1754051295059,3632.81,0.275504
1754051295059,3640.63,0.283416
1754051295060,3648.44,0.490137
1754051295060,3656.25,0.707818
1754051295061,3664.06,0.535372
1754051295061,3671.88,0.315956
1754051295061,3679.69,0.515553
1754051295062,3687.5,0.115403
1754051295062,3695.31,0.047829
1754051295063,3703.13,0.141629
